6285,917.5999999999991
6286,710.1999999999992
6287,3709.0000000000114
6288,2547.400000000008
6289,5553.800000000024
6290,1188.0000000000007
6291,6019.000000000034
6292,3087.800000000008
6293,6629.200000000031
6294,1226.7999999999997
6295,17295.60000000014
6296,2746.4000000000037
6297,4218.200000000016
6298,8576.60000000005
6299,9904.800000000056
6300,916.599999999999
6301,3243.400000000011
6302,2699.4000000000033
6303,4095.6000000000095
6304,8438.800000000045
6305,1685.7999999999993
6306,1902.2000000000044
6307,3171.6000000000067
6308,5200.4000000000115
6309,9772.600000000057
6310,3892.4000000000074
6311,2674.8000000000056
6312,4394.000000000014
6313,7482.200000000037
6314,680.1999999999994
6315,3480.8000000000093
6316,7049.600000000033
6317,14922.800000000107
6318,4746.200000000017
6319,2626.200000000002
6320,2116.200000000003
6321,9601.00000000006
6322,8646.20000000004
6323,923.3999999999992
6324,3180.200000000006
6325,856.799999999999
6326,6798.80000000003
6327,1219.2000000000005
6328,1585.2000000000023
6329,5333.8000000000175
6330,7893.400000000046
6331,3866.800000000001
6332,2484.0000000000036
6333,2683.4000000000033
6334,1022.0000000000005
6335,5625.00000000003
6336,8773.80000000005
6337,3246.400000000007
6338,8934.000000000045
6339,1083.7999999999995
6340,16364.000000000122
6341,1595.0000000000032
6342,1021.7999999999993
6343,4343.600000000016
6344,12375.400000000078
6345,5092.600000000022
6346,2352.6000000000004
6347,2899.6000000000085
6348,2114.6
6349,1353.400000000001
6350,2949.2000000000066
6351,601.6000000000001
6352,2755.000000000003
6353,3891.4000000000055
6354,2055.3999999999983
6355,928.599999999999
6356,5201.000000000023
6357,558.5999999999997
6358,1813.0000000000036
6359,2209.6
6360,3884.2000000000007
6361,2484.600000000002
6362,1105.5999999999995
6363,2507.8000000000025
6364,6920.200000000039
6365,4137.6000000000095
6366,2885.0000000000045
6367,2425.3999999999996
6368,1194.6
6369,778.9999999999993
6370,3294.40000000001
6371,1600.8000000000018
6372,1064.5999999999997
6373,3546.600000000011
6374,839.9999999999991
6375,3125.600000000007
6376,1053.799999999999
6377,14150.200000000112
6378,7275.400000000036
6379,2267.5999999999995
6380,3667.8000000000106
6381,430.9999999999996
6382,5784.600000000021
6383,6038.200000000025
6384,3297.8000000000075
6385,3657.200000000012
6386,3560.2000000000107
6387,2338.600000000006
6388,448.99999999999966
6389,10985.800000000067
6390,2261.7999999999997
6391,15100.400000000112
6392,1219.2000000000007
6393,1666.4000000000026
6394,1057.1999999999991
6395,9405.400000000052
6396,1603.000000000002
6397,6003.6000000000295
6398,9922.400000000056
6399,1818.000000000003
6400,3578.8000000000125
6401,8274.400000000041
6402,1826.2000000000035
6403,2592.800000000002
6404,2634.600000000003
6405,1639.4000000000024
6406,563.3999999999999
6407,695.8000000000005
6408,5633.400000000012
6409,1401.4000000000015
6410,3010.2000000000085
6411,2251.9999999999986
6412,1792.8
6413,6194.000000000019
6414,1070.199999999999
6415,2002.5999999999988
6416,3140.200000000012
6417,5845.800000000029
6418,4057.8000000000143
6419,1472.6000000000015
6420,3511.200000000012
6421,3823.8
6422,2265.0000000000027
6423,577.8
6424,3950.6000000000063
6425,4881.600000000019
6426,346.5999999999998
6427,4331.799999999999
6428,2466.800000000006
6429,918.199999999999
6430,2435.000000000002
6431,878.7999999999998
6432,1515.0000000000034
6433,1701.2000000000028
6434,2157.8000000000006
6435,4895.000000000015
6436,4898.800000000017
6437,3019.400000000006
6438,2168.400000000005
6439,1488.6000000000024
6440,12853.600000000084
6441,3340.600000000008
6442,9041.800000000037
6443,2299.800000000005
6444,5093.400000000014
6445,4299.600000000016
6446,1698.9999999999998
6447,10393.200000000066
6448,957.8
6449,6200.000000000027
6450,3903.000000000013
6451,9173.40000000005
6452,7178.00000000004
6453,5166.600000000023
6454,1375.6000000000024
6455,5332.200000000023
6456,931.6000000000012
6457,6534.200000000026
6458,5065.800000000022
6459,1317.0000000000025
6460,8936.600000000046
6461,8973.200000000052
6462,3496.400000000008
6463,1042.1999999999991
6464,1154.9999999999998
6465,3292.2000000000066
6466,927.0000000000002
6467,3040.200000000008
6468,3461.400000000007
6469,8385.200000000044
6470,257.99999999999983
6471,1119.0000000000005
6472,3697.4000000000115
6473,1778.400000000003
6474,2155.3999999999987
6475,1545.000000000002
6476,4324.400000000017
6477,936.799999999999
6478,2741.2000000000035
6479,2178.2000000000035
6480,3337.6000000000085
6481,850.8000000000003
6482,845.5999999999999
6483,793.2000000000005
6484,1318.4000000000008
6485,4231.20000000001
6486,4165.600000000013
6487,3776.0000000000105
6488,1213.6
6489,677.6000000000004
6490,2145.3999999999983
6491,3352.6000000000076
6492,1081.5999999999992
6493,3642.0000000000086
6494,6536.400000000036
6495,5185.600000000021
6496,352.19999999999976
6497,1432.6000000000013
6498,3867.200000000011
6499,660.4000000000002
6500,8313.000000000045
6501,1003.9999999999995
6502,3864.2000000000153
6503,5799.400000000021
6504,2898.200000000004
6505,2055.000000000004
6506,7574.000000000044
6507,5848.000000000022
6508,6138.400000000019
6509,2748.0000000000036
6510,14045.400000000101
6511,6838.400000000037
6512,2879.4000000000087
6513,5794.200000000026
6514,1504.6000000000029
6515,1659.4000000000033
6516,4442.600000000019
6517,349.19999999999976
6518,6607.000000000032
6519,6008.60000000002
6520,2890.400000000007
6521,4283.800000000017
6522,258.7999999999999
6523,1974.4000000000015
6524,350.9999999999997
6525,8009.400000000042
6526,1569.8000000000031
6527,2750.600000000003
6528,1625.0000000000025
6529,1705.0000000000027
6530,4323.800000000008
6531,6368.400000000035
6532,9901.400000000061
6533,2842.6000000000045
6534,1156.6000000000015
6535,3209.8000000000075
6536,5943.200000000024
6537,1529.800000000002
6538,5961.200000000029
6539,8016.2000000000435
6540,7790.000000000043
6541,2990.0000000000055
6542,7213.000000000041
6543,2835.400000000005
